"rgn_id","product","year","tonnes"
2,"ornamentals",2006,1.01854921721615
4,"ornamentals",2006,1.67088189513482
1,"ornamentals",2007,0.00328964297836477
3,"ornamentals",2007,1.2253686891926
2,"ornamentals",2007,0.954889891140141
4,"ornamentals",2007,1.56645177668889
1,"ornamentals",2008,0.00328964297836477
3,"ornamentals",2008,1.2253686891926
2,"ornamentals",2008,0.954889891140141
4,"ornamentals",2008,1.56645177668889
1,"ornamentals",2009,0.0028510239145828
3,"ornamentals",2009,1.06198619730026
2,"ornamentals",2009,0.827571238988122
4,"ornamentals",2009,1.35759153979704
1,"ornamentals",2010,0.00233930167350384
3,"ornamentals",2010,0.871373290092518
2,"ornamentals",2010,0.679032811477434
4,"ornamentals",2010,1.11392126342321
1,"ornamentals",2011,0.00263171438269182
3,"ornamentals",2011,0.980294951354082
2,"ornamentals",2011,0.763911912912112
4,"ornamentals",2011,1.25316142135111
1,"seaweeds",1976,0.0403529538679412
3,"seaweeds",1976,15.0311892540959
2,"seaweeds",1976,11.7133159979857
4,"seaweeds",1976,19.2151417940504
1,"seaweeds",1977,0.0460550016971068
3,"seaweeds",1977,17.1551616486964
2,"seaweeds",1977,13.368458475962
4,"seaweeds",1977,21.9303248736445
1,"seaweeds",1978,0.0500025732711445
3,"seaweeds",1978,18.6256040757276
2,"seaweeds",1978,14.5143263453301
4,"seaweeds",1978,23.8100670056712
1,"seaweeds",1979,0.0532922162495093
3,"seaweeds",1979,19.8509727649202
2,"seaweeds",1979,15.4692162364703
4,"seaweeds",1979,25.3765187823601
1,"seaweeds",1980,0.0519763590581634
3,"seaweeds",1980,19.3608252892431
2,"seaweeds",1980,15.0872602800142
4,"seaweeds",1980,24.7499380716845
1,"seaweeds",1981,0.0541694543770732
3,"seaweeds",1981,20.1777377487048
2,"seaweeds",1981,15.7238535407743
4,"seaweeds",1981,25.7942392561438
1,"seaweeds",1982,0.0657928595672954
3,"seaweeds",1982,24.507373783852
2,"seaweeds",1982,19.0977978228028
4,"seaweeds",1982,31.3290355337779
1,"seaweeds",1983,0.0708369788007881
3,"seaweeds",1983,26.386272440614
2,"seaweeds",1983,20.561962322551
4,"seaweeds",1983,33.7309282580342
1,"seaweeds",1984,0.0736880027153709
3,"seaweeds",1984,27.4482586379143
2,"seaweeds",1984,21.3895335615391
4,"seaweeds",1984,35.0885197978312
1,"seaweeds",1985,0.0802672886721004
3,"seaweeds",1985,29.8989960162995
2,"seaweeds",1985,23.2993133438194
4,"seaweeds",1985,38.221423351209
1,"seaweeds",1986,0.0932065510536685
3,"seaweeds",1986,34.7187795271237
2,"seaweeds",1986,27.055213582304
4,"seaweeds",1986,44.3828003395186
1,"seaweeds",1987,0.141016029005903
3,"seaweeds",1987,52.5274711433895
2,"seaweeds",1987,40.932946666874
4,"seaweeds",1987,67.1485661607305
1,"seaweeds",1988,0.135971909772411
3,"seaweeds",1988,50.6485724866276
2,"seaweeds",1988,39.4687821671258
4,"seaweeds",1988,64.7466734364742
1,"seaweeds",1989,0.12018162347626
3,"seaweeds",1989,44.7668027785031
2,"seaweeds",1989,34.8853106896531
4,"seaweeds",1989,57.2277049083675
1,"seaweeds",1990,0.0921100033942136
3,"seaweeds",1990,34.3103232973929
2,"seaweeds",1990,26.7369169519239
4,"seaweeds",1990,43.860649747289
1,"seaweeds",1991,0.043423287314415
3,"seaweeds",1991,16.1748666973423
2,"seaweeds",1991,12.6045465630499
4,"seaweeds",1991,20.6771634522934
1,"seaweeds",1992,0.119962313944369
3,"seaweeds",1992,44.6851115325569
2,"seaweeds",1992,34.8216513635771
4,"seaweeds",1992,57.1232747899216
1,"seaweeds",1993,0.169745577683622
3,"seaweeds",1993,63.2290243623383
2,"seaweeds",1993,49.2723183828313
4,"seaweeds",1993,80.8289116771469
1,"seaweeds",1994,0.248916318696268
3,"seaweeds",1994,92.7195641489069
2,"seaweeds",1994,72.2533350962706
4,"seaweeds",1994,118.528184436126
1,"seaweeds",1995,0.333350488474297
3,"seaweeds",1995,124.170693838184
2,"seaweeds",1995,96.7621756355342
4,"seaweeds",1995,158.733780037808
1,"seaweeds",1996,0.341464941154263
3,"seaweeds",1996,127.193269938192
2,"seaweeds",1996,99.1175707003466
4,"seaweeds",1996,162.597694420307
1,"seaweeds",1997,0.389055109574607
3,"seaweeds",1997,144.920270308512
2,"seaweeds",1997,112.931644458841
4,"seaweeds",1997,185.259030123073
1,"seaweeds",1998,0.418003967784217
3,"seaweeds",1998,155.703514773407
2,"seaweeds",1998,121.334675500874
4,"seaweeds",1998,199.043805757935
1,"seaweeds",1999,0.431162539697676
3,"seaweeds",1999,160.604989530177
2,"seaweeds",1999,125.154235065434
4,"seaweeds",1999,205.309612864691
1,"seaweeds",2000,0.49892918505199
3,"seaweeds",2000,185.847584527545
2,"seaweeds",2000,144.824966822921
4,"seaweeds",2000,237.578519464482
1,"seaweeds",2001,0.524588400283236
3,"seaweeds",2001,195.405460303247
2,"seaweeds",2001,152.273107973814
4,"seaweeds",2001,249.796843322655
1,"seaweeds",2002,0.553756568024737
3,"seaweeds",2002,206.270396014088
2,"seaweeds",2002,160.739798341924
4,"seaweeds",2002,263.686049075964
1,"seaweeds",2003,0.608583950997483
3,"seaweeds",2003,226.693207500631
2,"seaweeds",2003,176.654629860926
4,"seaweeds",2003,289.793578687445
1,"seaweeds",2004,0.618891498996359
3,"seaweeds",2004,230.532696060102
2,"seaweeds",2004,179.646618186498
4,"seaweeds",2004,294.701794254404
1,"seaweeds",2005,0.608803260529374
3,"seaweeds",2005,226.774898746578
2,"seaweeds",2005,176.718289187002
4,"seaweeds",2005,289.898008805891
1,"seaweeds",2006,0.661656857715101
3,"seaweeds",2006,246.462489019605
2,"seaweeds",2006,192.06018677132
4,"seaweeds",2006,315.065667351359
1,"seaweeds",2007,0.655735500354045
3,"seaweeds",2007,244.256825379059
2,"seaweeds",2007,190.341384967268
4,"seaweeds",2007,312.246054153319
1,"seaweeds",2008,0.721309050389449
3,"seaweeds",2008,268.682507916965
2,"seaweeds",2008,209.375523463995
4,"seaweeds",2008,343.470659568651
1,"seaweeds",2009,0.797628767487512
3,"seaweeds",2009,297.111061506233
2,"seaweeds",2009,231.528968938446
4,"seaweeds",2009,379.812340787833
1,"seaweeds",2010,0.796239807118869
3,"seaweeds",2010,296.593683615241
2,"seaweeds",2010,231.125793206631
4,"seaweeds",2010,379.150950037676
1,"seaweeds",2011,0.871097460670992
3,"seaweeds",2011,324.477628898201
2,"seaweeds",2011,252.854843173909
4,"seaweeds",2011,414.796430467219
1,"shells",1976,0.154393910451253
3,"shells",1976,57.5106371461061
2,"shells",1976,44.8161655575106
4,"shells",1976,73.518803385932
1,"shells",1977,0.160753886876092
3,"shells",1977,59.8796832785452
2,"shells",1977,46.6622860137149
4,"shells",1977,76.5472768208639
1,"shells",1978,0.168649030024167
3,"shells",1978,62.8205681326074
2,"shells",1978,48.9540217524512
4,"shells",1978,80.3067610849172
1,"shells",1979,0.178517958959262
3,"shells",1979,66.4966742001852
2,"shells",1979,51.8186914258716
4,"shells",1979,85.0061164149839
1,"shells",1980,0.2116336982748
3,"shells",1980,78.8320523380574
2,"shells",1980,61.431249663349
4,"shells",1980,100.775064300319
1,"shells",1981,0.217993674699639
3,"shells",1981,81.2010984704964
2,"shells",1981,63.2773701195533
4,"shells",1981,103.803537735251
1,"shells",1982,0.212072317338582
3,"shells",1982,78.9954348299497
2,"shells",1982,61.5585683155011
4,"shells",1982,100.983924537211
1,"shells",1983,0.202861316999161
3,"shells",1983,75.5644025002105
2,"shells",1983,58.8848766203087
4,"shells",1983,96.5978595624817
1,"shells",1984,0.183562078192754
3,"shells",1984,68.3755728569472
2,"shells",1984,53.2828559256198
4,"shells",1984,87.4080091392402
1,"shells",1985,0.183123459128972
3,"shells",1985,68.2121903650549
2,"shells",1985,53.1555372734678
4,"shells",1985,87.1991489023484
1,"shells",1986,0.171280744406859
3,"shells",1986,63.8008630839615
2,"shells",1986,49.7179336653633
4,"shells",1986,81.5599225062683
1,"shells",1987,0.166675244237148
3,"shells",1987,62.0853469190918
2,"shells",1987,48.3810878177671
4,"shells",1987,79.3668900189039
1,"shells",1988,0.174570387385224
3,"shells",1988,65.0262317731541
2,"shells",1988,50.6728235565035
4,"shells",1988,83.1263742829572
1,"shells",1989,0.178737268491153
3,"shells",1989,66.5783654461314
2,"shells",1989,51.8823507519476
4,"shells",1989,85.1105465334298
1,"shells",1990,0.235319127719027
3,"shells",1990,87.6547069002441
2,"shells",1990,68.3064568795581
4,"shells",1990,112.053517092479
1,"shells",1991,0.259004557163253
3,"shells",1991,96.4773614624309
2,"shells",1991,75.1816640957671
4,"shells",1991,123.331969884639
1,"shells",1992,0.282470677075588
3,"shells",1992,105.218324778671
2,"shells",1992,81.9932119859001
4,"shells",1992,134.505992558353
1,"shells",1993,0.332692559878624
3,"shells",1993,123.925620100345
2,"shells",1993,96.5711976573062
4,"shells",1993,158.42048968247
1,"shells",1994,0.304620939796578
3,"shells",1994,113.469140619235
2,"shells",1994,88.422803919577
4,"shells",1994,145.053434521391
1,"shells",1995,0.278084486437769
3,"shells",1995,103.584499859748
2,"shells",1995,80.7200254643799
4,"shells",1995,132.417390189434
1,"shells",1996,0.237073603974155
3,"shells",1996,88.3082368678135
2,"shells",1996,68.8157314881661
4,"shells",1996,112.888958040046
1,"shells",1997,0.174351077853333
3,"shells",1997,64.9445405272079
2,"shells",1997,50.6091642304274
4,"shells",1997,83.0219441645113
1,"shells",1998,0.144963600579941
3,"shells",1998,53.9979135704207
2,"shells",1998,42.0788145362422
4,"shells",1998,69.0283082927572
1,"shells",1999,0.130050552411354
3,"shells",1999,48.4429088460809
2,"shells",1999,37.7499803630736
4,"shells",1999,61.9270602384342
1,"shells",2000,0.170184196747404
3,"shells",2000,63.3924068542306
2,"shells",2000,49.3996370349833
4,"shells",2000,81.0377719140387
1,"shells",2001,0.210537150615345
3,"shells",2001,78.4235961083265
2,"shells",2001,61.112953032969
4,"shells",2001,100.252913708089
1,"shells",2002,0.212510936402364
3,"shells",2002,79.1588173218421
2,"shells",2002,61.6858869676531
4,"shells",2002,101.192784774102
1,"shells",2003,0.283128605671261
3,"shells",2003,105.46339851651
2,"shells",2003,82.1841899641281
4,"shells",2003,134.819282913691
1,"shells",2004,0.338175298175899
3,"shells",2004,125.967901248999
2,"shells",2004,98.1626808092064
4,"shells",2004,161.031242643618
1,"shells",2005,0.314928487795454
3,"shells",2005,117.308629178705
2,"shells",2005,91.4147922451495
4,"shells",2005,149.96165008835
1,"shells",2006,0.392125443021081
3,"shells",2006,146.063947751758
2,"shells",2006,113.822875023905
4,"shells",2006,186.721051781316
1,"shells",2007,0.341464941154263
3,"shells",2007,127.193269938192
2,"shells",2007,99.1175707003466
4,"shells",2007,162.597694420307
1,"shells",2008,0.321507773752184
3,"shells",2008,119.75936655709
2,"shells",2008,93.3245720274297
4,"shells",2008,153.094553641728
1,"shells",2009,0.338613917239681
3,"shells",2009,126.131283740892
2,"shells",2009,98.2899994613585
4,"shells",2009,161.24010288051
1,"shells",2010,0.297383725244175
3,"shells",2010,110.773329503011
2,"shells",2010,86.3220461590687
4,"shells",2010,141.607240612676
1,"shells",2011,0.360106251364997
3,"shells",2011,134.137025843617
2,"shells",2011,104.528613416807
4,"shells",2011,171.474254488211
1,"sponges",1976,0.0014620635459399
3,"sponges",1976,0.544608306307824
2,"sponges",1976,0.424395507173397
4,"sponges",1976,0.696200789639509
1,"sponges",1977,0.00153516672323689
3,"sponges",1977,0.571838721623214
2,"sponges",1977,0.445615282532066
4,"sponges",1977,0.731010829121483
1,"sponges",1978,0.00241240485080083
3,"sponges",1978,0.898603705407908
2,"sponges",1978,0.700252586836103
4,"sponges",1978,1.14873130290519
1,"sponges",1979,0.00219309531890985
3,"sponges",1979,0.816912459461735
2,"sponges",1979,0.636593260760094
4,"sponges",1979,1.04430118445926
1,"sponges",1980,0.00197378578701886
3,"sponges",1980,0.735221213515561
2,"sponges",1980,0.572933934684084
4,"sponges",1980,0.939871066013336
1,"sponges",1981,0.00197378578701886
3,"sponges",1981,0.735221213515561
2,"sponges",1981,0.572933934684084
4,"sponges",1981,0.939871066013336
1,"sponges",1982,0.00131585719134591
3,"sponges",1982,0.490147475677041
2,"sponges",1982,0.381955956456056
4,"sponges",1982,0.626580710675557
1,"sponges",1983,0.00175447625512788
3,"sponges",1983,0.653529967569388
2,"sponges",1983,0.509274608608075
4,"sponges",1983,0.835440947567409
1,"sponges",1984,0.00263171438269182
3,"sponges",1984,0.980294951354082
2,"sponges",1984,0.763911912912112
4,"sponges",1984,1.25316142135111
1,"sponges",1985,0.0028510239145828
3,"sponges",1985,1.06198619730026
2,"sponges",1985,0.827571238988122
4,"sponges",1985,1.35759153979704
1,"sponges",1986,0.00372826204214674
3,"sponges",1986,1.38875118108495
2,"sponges",1986,1.08220854329216
4,"sponges",1986,1.77531201358074
1,"sponges",1987,0.00570204782916561
3,"sponges",1987,2.12397239460051
2,"sponges",1987,1.65514247797624
4,"sponges",1987,2.71518307959408
1,"sponges",1988,0.00570204782916561
3,"sponges",1988,2.12397239460051
2,"sponges",1988,1.65514247797624
4,"sponges",1988,2.71518307959408
1,"sponges",1989,0.00592135736105659
3,"sponges",1989,2.20566364054668
2,"sponges",1989,1.71880180405225
4,"sponges",1989,2.81961319804001
1,"sponges",1990,0.00701790502051151
3,"sponges",1990,2.61411987027755
2,"sponges",1990,2.0370984344323
4,"sponges",1990,3.34176379026964
1,"sponges",1991,0.0162289053599329
3,"sponges",1991,6.04515220001684
2,"sponges",1991,4.71079012962469
4,"sponges",1991,7.72782876499854
1,"sponges",1992,0.0164482148918239
3,"sponges",1992,6.12684344596301
2,"sponges",1992,4.7744494557007
4,"sponges",1992,7.83225888344446
1,"sponges",1993,0.0162289053599329
3,"sponges",1993,6.04515220001684
2,"sponges",1993,4.71079012962469
4,"sponges",1993,7.72782876499854
1,"sponges",1994,0.014035810041023
3,"sponges",1994,5.2282397405551
2,"sponges",1994,4.0741968688646
4,"sponges",1994,6.68352758053928
1,"sponges",1995,0.00307033344647379
3,"sponges",1995,1.14367744324643
2,"sponges",1995,0.891230565064131
4,"sponges",1995,1.46202165824297
1,"sponges",1996,0.00197378578701886
3,"sponges",1996,0.735221213515561
2,"sponges",1996,0.572933934684084
4,"sponges",1996,0.939871066013336
1,"sponges",1997,0.00197378578701886
3,"sponges",1997,0.735221213515561
2,"sponges",1997,0.572933934684084
4,"sponges",1997,0.939871066013336
1,"sponges",1998,0.00219309531890985
3,"sponges",1998,0.816912459461735
2,"sponges",1998,0.636593260760094
4,"sponges",1998,1.04430118445926
1,"sponges",1999,0.00197378578701886
3,"sponges",1999,0.735221213515561
2,"sponges",1999,0.572933934684084
4,"sponges",1999,0.939871066013336
1,"sponges",2000,0.00328964297836477
3,"sponges",2000,1.2253686891926
2,"sponges",2000,0.954889891140141
4,"sponges",2000,1.56645177668889
1,"sponges",2001,0.00350895251025576
3,"sponges",2001,1.30705993513878
2,"sponges",2001,1.01854921721615
4,"sponges",2001,1.67088189513482
1,"sponges",2002,0.00372826204214674
3,"sponges",2002,1.38875118108495
2,"sponges",2002,1.08220854329216
4,"sponges",2002,1.77531201358074
1,"sponges",2003,0.00328964297836477
3,"sponges",2003,1.2253686891926
2,"sponges",2003,0.954889891140141
4,"sponges",2003,1.56645177668889
1,"sponges",2004,0.00548273829727462
3,"sponges",2004,2.04228114865434
2,"sponges",2004,1.59148315190023
4,"sponges",2004,2.61075296114815
1,"sponges",2005,0.00526342876538364
3,"sponges",2005,1.96058990270816
2,"sponges",2005,1.52782382582422
4,"sponges",2005,2.50632284270223
1,"sponges",2006,0.0072372145524025
3,"sponges",2006,2.69581111622372
2,"sponges",2006,2.10075776050831
4,"sponges",2006,3.44619390871556
1,"sponges",2007,0.00701790502051151
3,"sponges",2007,2.61411987027755
2,"sponges",2007,2.0370984344323
4,"sponges",2007,3.34176379026964
1,"sponges",2008,0.00394757157403773
3,"sponges",2008,1.47044242703112
2,"sponges",2008,1.14586786936817
4,"sponges",2008,1.87974213202667
1,"sponges",2009,0.00526342876538364
3,"sponges",2009,1.96058990270816
2,"sponges",2009,1.52782382582422
4,"sponges",2009,2.50632284270223
1,"sponges",2010,0.00350895251025576
3,"sponges",2010,1.30705993513878
2,"sponges",2010,1.01854921721615
4,"sponges",2010,1.67088189513482
1,"sponges",2011,0.00526342876538364
3,"sponges",2011,1.96058990270816
2,"sponges",2011,1.52782382582422
4,"sponges",2011,2.50632284270223
